symbol,side,entry_time,exit_time,entry_idx,entry_price,exit_price,pnl_portfolio_pct,exit_reason,mfe_atr,mae_atr,bars_held,rsi_14,adx_15m,volume_ratio,atr,btc_regime,btc_re,btc_adx,balance
SOL_USDT,long,2023-02-19 12:45:00,2023-02-19 13:15:00,4755,24.4,24.11285714285714,-1.0994749999999827,HARD_SL,0.27860696517414796,2.228855721393035,2,82.92539966280275,30.781508691159345,8.367876496310195,0.14357142857142868,OTHER,0.7796308954203819,14.614646881401832,106.9131679263629
XRP_USDT,long,2023-02-19 14:30:00,2023-02-19 15:15:00,4762,0.3951,0.3930857142857143,-1.0994750000000058,HARD_SL,2.184397163120581,2.6808510638298095,3,63.97318020996729,31.42150786907871,1.797835006291104,0.0010071428571428414,OTHER,0.6476936723832122,15.390875483829742,105.73768437330452
SOL_USDT,long,2023-02-19 15:45:00,2023-02-19 16:45:00,4767,25.26,24.671428571428574,-1.0994749999999773,HARD_SL,0.44174757281553045,3.262135922330099,4,82.24782022955279,57.987710400259566,3.1596451719700016,0.2942857142857144,OTHER,0.6676987614862118,16.567963528121794,104.57512496804115
ETH_USDT,long,2023-02-20 09:30:00,2023-02-20 14:30:00,4838,1708.08,1697.1171428571427,-1.0994749999999938,HARD_SL,2.1545478238207183,2.0268438884544975,20,73.28757240315414,32.8984148938366,3.2923426600572823,5.481428571428588,OTHER,0.6349575778092881,19.542951154731455,103.42534761279879
XRP_USDT,long,2023-02-20 14:30:00,2023-02-20 14:45:00,4858,0.4022,0.40895000000000004,1.3992750000000183,TAKE_PROFIT,3.0222222222222075,0.4444444444444444,1,80.95823645721134,34.31548320707745,4.050430837591273,0.002250000000000002,OTHER,0.229561023976923,16.65927800328987,104.8725526456078
SOL_USDT,long,2023-02-23 02:00:00,2023-02-23 11:15:00,5096,24.27,23.97,-1.0994749999999844,HARD_SL,2.8000000000000047,2.999999999999988,37,64.68549333369248,25.28261923188567,2.497359297469236,0.15000000000000036,OTHER,0.73361681311031,33.40728803925925,103.71950514740752
SOL_USDT,long,2023-02-26 09:30:00,2023-02-26 12:30:00,5414,22.89,22.705714285714286,-1.0994749999999955,HARD_SL,1.085271317829432,2.713178294573638,12,67.53173685718815,32.4740567852152,1.749635662254121,0.09214285714285733,OTHER,0.4279375000000073,26.802903553838927,102.57913511818806
BNB_USDT,long,2023-02-26 18:00:00,2023-02-26 18:45:00,5448,305.4,307.04999999999995,1.3992750000000096,TAKE_PROFIT,4.72727272727281,0.0,3,70.68456419767176,30.89414196375044,1.691902902297969,0.5499999999999952,OTHER,0.5425718109749752,16.90577698625703,104.0144993111131
BTC_USDT,long,2023-02-26 18:45:00,2023-02-26 22:30:00,5451,23486.43,23348.792857142857,-1.0994749999999915,HARD_SL,2.9579224877005896,2.3686920058954413,15,74.23260194274661,25.457881727449085,3.0964244452640077,68.81857142857163,OTHER,0.6757333598054294,16.90577698625703,102.87088589481225
SOL_USDT,long,2023-02-27 15:00:00,2023-02-27 15:30:00,5532,23.37,23.044285714285717,-1.0994749999999827,HARD_SL,0.2456140350877147,3.0701754385964994,2,69.5961779529079,31.378155113788857,1.5874516242571302,0.16285714285714242,OTHER,0.8103231679563035,17.371697735769164,101.73984622212028
ETH_USDT,long,2023-02-28 12:15:00,2023-02-28 13:30:00,5617,1639.05,1631.7014285714286,-1.0994749999999782,HARD_SL,0.952566096423016,2.1909020217729247,5,71.5901069299093,29.756098145926327,1.6665235557247382,3.6742857142857184,OTHER,0.4540891644523213,15.667889066404276,100.62124204786964
BTC_USDT,long,2023-03-01 04:45:00,2023-03-01 14:30:00,5683,23794.48,23605.454285714284,-1.0994749999999978,HARD_SL,2.1745189618948393,2.3751265889750464,39,80.8431355700195,32.21006029332383,2.966166997600069,94.5128571428569,OTHER,0.789520780681281,18.466163402727517,99.51493664686383
BTC_USDT,long,2023-03-05 01:15:00,2023-03-05 02:30:00,6053,22556.56,22427.48285714286,-1.0994749999999698,HARD_SL,1.3728224539035054,5.691790070168421,5,77.72996253579566,27.07598881366141,4.360588550334166,64.53857142857176,OTHER,0.6382051840557691,37.920459593341086,98.42079479716575
BTC_USDT,long,2023-03-06 15:45:00,2023-03-06 19:15:00,6207,22553.42,22458.445714285714,-1.0994749999999798,HARD_SL,0.7067176077735606,4.115219157065035,14,74.54906969363958,25.23328232981228,3.1254095453386648,47.487142857142835,OTHER,0.6215461790525516,11.341319012553,97.33868276356964
BNB_USDT,long,2023-03-11 00:15:00,2023-03-11 01:45:00,6625,278.3,281.6857142857143,1.399275000000021,TAKE_PROFIT,3.1012658227848076,1.1518987341772244,6,64.13771581602703,27.96108380223945,1.649071703661285,1.1285714285714294,OTHER,0.8401799314546804,44.61682104586271,98.7007186168096
ETH_USDT,long,2023-03-11 20:30:00,2023-03-12 02:30:00,6706,1467.21,1451.66,-1.099474999999993,HARD_SL,1.39678456591639,2.22636655948553,24,74.0224619977123,28.80082261436517,2.052856842948684,7.774999999999977,OTHER,0.6355658099016754,21.227852187761506,97.61552889079744
BTC_USDT,long,2023-03-12 17:45:00,2023-03-12 18:30:00,6791,20785.52,21063.847142857143,1.3992749999999934,TAKE_PROFIT,5.887639930400481,1.0079146328318866,3,81.15607584912676,25.7043436082154,2.987613399819323,92.77571428571459,OTHER,0.7052492018910398,14.289716458313032,98.98143858268413
BTC_USDT,long,2023-03-12 18:30:00,2023-03-12 19:15:00,6794,21184.56,20906.398571428574,-1.0994749999999804,HARD_SL,0.4703024451371998,2.5293945447915656,3,85.10222081095957,35.47066671149873,3.5837901987842917,139.0807142857146,OTHER,0.729300336083104,16.125860184769344,97.89316241082719
BTC_USDT,long,2023-03-12 22:15:00,2023-03-13 00:30:00,6809,21803.04,22470.35785714286,1.3992750000000065,TAKE_PROFIT,3.353544305829828,0.9037971838222322,9,75.69246454257785,46.858447521195274,2.3934975666760288,222.43928571428634,OTHER,0.869420649653701,27.77490519660476,99.2629569591513
BTC_USDT,long,2023-03-13 00:30:00,2023-03-13 09:30:00,6818,22470.06,21965.934285714287,-1.0994749999999875,HARD_SL,0.5155063362879949,2.6032395547595817,36,80.83297520181944,58.07377582315329,1.667423304638659,252.06285714285747,OTHER,0.8845965123138589,34.59675931677767,98.17158556312468
BTC_USDT,long,2023-03-13 14:00:00,2023-03-13 14:45:00,6872,22918.82,23534.17357142857,1.3992750000000163,TAKE_PROFIT,3.1266902303553774,0.1808716243274705,3,75.23920241395635,26.835490130560007,1.7940709242630672,205.11785714285674,OTHER,0.593666745354602,45.56484158754281,99.54527601701311
ETH_USDT,long,2023-03-13 14:45:00,2023-03-13 15:00:00,6875,1643.34,1689.3942857142856,1.399275000000006,TAKE_PROFIT,3.192536757863386,0.014330913828403022,1,77.22121213575396,27.464795462647537,1.6221838356275062,15.351428571428594,OTHER,0.8725372672054331,45.56484158754281,100.93818817800017
BTC_USDT,long,2023-03-13 15:00:00,2023-03-14 12:30:00,6876,24015.16,24969.824285714287,1.3992750000000078,TAKE_PROFIT,4.666059123252005,0.8175439384076674,86,87.1951866615286,37.291211967974306,2.3837948138239216,318.2214285714285,OTHER,0.7820791449874959,46.73782489208611,102.3505910106279
BTC_USDT,long,2023-03-14 12:30:00,2023-03-14 13:00:00,6962,25457.68,26105.454999999998,1.399275000000019,TAKE_PROFIT,4.303299756860019,0.659117749218478,2,80.93354343854719,37.061964109452234,4.08837150827769,215.92499999999978,OTHER,0.8895217554931525,60.49588157244412,103.78275724299188
BTC_USDT,long,2023-03-14 13:00:00,2023-03-14 13:45:00,6964,26228.21,25639.924285714285,-1.0994749999999909,HARD_SL,0.15829043224866898,2.1765274405050987,3,87.47657876666051,43.45810792406883,2.4100176974009235,294.1428571428569,OTHER,0.9252153257457714,61.868576180987574,102.6416917727945
BNB_USDT,long,2023-03-16 05:45:00,2023-03-16 07:00:00,7127,311.7,316.8,1.3992750000000003,TAKE_PROFIT,4.8823529411764515,0.0,5,64.4347801841668,30.114754351999448,1.5587312012817798,1.7000000000000088,OTHER,0.4146254881079147,15.337677622377065,104.07793130534827
BNB_USDT,long,2023-03-16 07:00:00,2023-03-16 09:15:00,7132,318.8,315.65714285714284,-1.09947499999998,HARD_SL,1.9727272727272358,2.9272727272727193,9,78.70983850729115,39.059241203965954,4.01004331038037,1.5714285714285836,OTHER,0.46752341537791353,13.823414897231693,102.93362047012882
BTC_USDT,long,2023-03-16 09:30:00,2023-03-16 13:15:00,7142,24777.0,24526.39285714286,-1.0994749999999789,HARD_SL,2.3089525438221488,2.0890865042040834,15,66.41836277400337,28.36076107171034,1.9407379696123142,125.30357142857117,OTHER,0.8701514081262842,13.36884667292722,101.80189104646489
BNB_USDT,long,2023-03-16 14:15:00,2023-03-17 09:45:00,7161,325.2,334.79999999999995,1.3992750000000052,TAKE_PROFIT,3.00000000000001,1.1562499999999976,78,70.78428803293893,31.299097627962812,9.532309190819587,3.1999999999999966,OTHER,0.5456548619257463,16.688292462218755,103.22637945740532
BTC_USDT,long,2023-03-17 09:45:00,2023-03-17 10:30:00,7239,26240.16,26709.484285714287,1.3992750000000183,TAKE_PROFIT,3.1861764786455953,0.07408523500351662,3,70.03107234262635,46.79304689609206,1.5083903976713529,156.4414285714286,OTHER,0.7529063008602638,37.90446827745519,104.67080037855794
BTC_USDT,long,2023-03-17 10:30:00,2023-03-17 14:30:00,7242,26673.62,26341.60857142857,-1.099474999999991,HARD_SL,1.7853602285635652,3.3458486799077476,16,80.61440574327285,51.04215199565885,1.7226243256695326,166.00571428571442,OTHER,0.9156736596736575,39.9992757254246,103.5199710960958
ETH_USDT,long,2023-03-17 21:30:00,2023-03-17 21:45:00,7286,1765.23,1744.89,-1.099474999999984,HARD_SL,0.15732546705997152,2.473942969518201,1,70.94507352523573,26.050131572144917,1.7749739777984892,10.169999999999991,OTHER,0.7362043690863039,44.77184023781766,102.38179489388702
BTC_USDT,long,2023-03-17 22:15:00,2023-03-18 16:30:00,7289,27384.62,26944.862857142856,-1.0994750000000002,HARD_SL,1.6928434525549854,3.6684793554884108,73,74.50253098782537,28.594874192169602,1.6117458247052487,219.87857142857163,OTHER,0.7270448772226922,45.42277778394375,101.25613265447745
XRP_USDT,long,2023-03-19 11:30:00,2023-03-19 20:30:00,7438,0.3942,0.3867,-1.0994749999999835,HARD_SL,1.5466666666666726,2.4266666666666636,36,72.33526715524685,30.64751762627102,2.209247003312325,0.0037500000000000033,OTHER,0.28563287983474983,24.614524546280848,100.14284678997466
BTC_USDT,long,2023-03-20 07:30:00,2023-03-20 13:30:00,7518,28149.14,27844.02714285714,-1.0994749999999953,HARD_SL,2.1163316618206767,2.840522710566099,24,69.3122769132253,31.00047367607187,1.957355429154735,152.55642857142942,OTHER,0.7731156879929884,21.358587387824656,99.04180122523059
ETH_USDT,long,2023-03-21 12:30:00,2023-03-21 13:00:00,7634,1786.62,1815.1328571428571,1.3992750000000047,TAKE_PROFIT,3.2311739065083307,0.0,2,79.21025602519578,32.52078700157174,3.1408721504321906,9.504285714285759,OTHER,0.7574666870883743,12.22220235539866,100.42766838932494
ETH_USDT,long,2023-03-21 13:00:00,2023-03-21 17:45:00,7636,1808.99,1788.1442857142856,-1.0994749999999869,HARD_SL,2.495476973684197,2.0790844298245577,19,85.07653762978116,38.24671796840796,2.7399994988185137,10.422857142857197,OTHER,0.6756210724144045,12.211570578839964,99.32349128230142
XRP_USDT,long,2023-03-21 19:30:00,2023-03-21 22:30:00,7662,0.4737,0.45598571428571427,-1.0994749999999829,HARD_SL,2.1677419354838694,2.111290322580644,12,80.21291176423696,68.2453182700034,1.8203278120574922,0.00885714285714286,OTHER,0.4505135157341224,11.413856792394965,98.23145432652535
SOL_USDT,long,2023-03-22 14:45:00,2023-03-22 17:15:00,7739,22.71,22.392857142857142,-1.0994749999999973,HARD_SL,2.396396396396391,2.459459459459464,10,67.62754992095381,25.305433627443392,4.238016852603086,0.1585714285714285,OTHER,0.6936577045648363,11.444300521017718,97.15142404406879
XRP_USDT,long,2023-03-23 07:30:00,2023-03-23 08:45:00,7806,0.4459,0.4382142857142857,-1.0994749999999909,HARD_SL,2.342007434944237,2.133828996282536,5,82.09369559469286,27.90412491741985,3.820833979913819,0.003842857142857148,OTHER,0.7928280542986432,29.30603868356341,96.08326842456027
BTC_USDT,long,2023-03-23 15:00:00,2023-03-23 18:45:00,7836,28347.22,27990.397142857146,-1.0994749999999816,HARD_SL,2.257590801358015,3.1530491320223035,15,80.37204625570897,25.52452708099569,4.5444040483084605,178.4114285714282,OTHER,0.6453275452417963,23.816192415869036,95.02685690904936
ETH_USDT,long,2023-03-26 08:30:00,2023-03-26 13:30:00,8093,1777.02,1793.050714285714,1.3992749999999934,TAKE_PROFIT,4.487635342868621,1.9874348349151054,20,82.06594498084944,33.35580241535855,8.263237008370059,5.343571428571408,OTHER,0.41897493256135526,26.47069115118201,96.35654396106345
BTC_USDT,long,2023-03-26 13:30:00,2023-03-26 14:30:00,8113,28057.19,27880.35,-1.0994749999999875,HARD_SL,1.5517982356933075,3.6971273467540895,4,78.57650786721118,45.50347275890417,3.0006119575302046,88.42000000000033,OTHER,0.7243146740382329,24.65186500013365,95.29712784934756
XRP_USDT,long,2023-03-27 08:00:00,2023-03-27 11:45:00,8187,0.4651,0.4759857142857143,1.399275000000012,TAKE_PROFIT,4.023622047244099,1.0196850393700898,15,71.42090886919453,25.305756672029627,3.5930440078719794,0.0036285714285714255,OTHER,0.35427425047368283,17.638022697714174,96.63059673506153
XRP_USDT,long,2023-03-27 11:45:00,2023-03-27 14:45:00,8202,0.4776,0.46950000000000003,-1.0994750000000018,HARD_SL,2.7654320987654306,4.345679012345682,12,73.93958893703845,38.72719551679679,2.945422417792182,0.004049999999999998,OTHER,0.40875353890887295,15.8393868819483,95.56816748160871
XRP_USDT,long,2023-03-28 18:45:00,2023-03-29 03:45:00,8326,0.5215,0.53875,1.3992750000000143,TAKE_PROFIT,3.0434782608695707,1.6521739130434663,36,78.04341765553356,34.99464132258572,4.454972369107063,0.005750000000000013,OTHER,0.7165271317829455,26.349709506493006,96.905428957137
BTC_USDT,long,2023-03-29 04:30:00,2023-03-29 06:15:00,8365,27538.49,27743.677142857145,1.399275000000029,TAKE_PROFIT,6.97719155335548,0.49856925037077504,7,71.95447251339365,35.51033275002393,4.318799789905161,68.39571428571409,OTHER,0.6664610433150064,21.499056829639894,98.26140239817701
BTC_USDT,long,2023-03-29 06:15:00,2023-03-29 08:00:00,8372,27991.69,28288.428571428572,1.3992750000000114,TAKE_PROFIT,3.844899550831175,0.22747295599300874,7,84.75420014795012,46.431929594785856,5.291552889150719,98.91285714285758,OTHER,0.8211554741385255,23.58248226969349,99.63634963658411
BTC_USDT,long,2023-03-29 08:00:00,2023-03-30 02:15:00,8379,28350.01,28769.55142857143,1.399275000000017,TAKE_PROFIT,3.932793968925244,1.531600829477064,73,80.98521697561961,58.39454172695893,2.0935018890249926,139.84714285714367,OTHER,0.9266782761788109,28.174297749046676,101.03053616796144
ETH_USDT,long,2023-03-31 01:00:00,2023-03-31 05:45:00,8543,1812.15,1798.027142857143,-1.099474999999979,HARD_SL,0.33279384988871974,2.764313170139598,19,72.22712450107653,26.274673415990453,2.7706033512414954,7.061428571428548,OTHER,0.5493422170853537,25.64084163813,99.91973068042877
BTC_USDT,long,2023-03-31 13:30:00,2023-04-02 13:00:00,8593,28465.0,28220.04857142857,-1.0994749999999922,HARD_SL,2.8961660037558397,2.6878798129075214,190,77.27827047896713,26.899731231634473,3.209386461958165,122.47571428571428,OTHER,0.8747091685018591,20.970900146079867,98.82113822153013
XRP_USDT,long,2023-04-02 13:15:00,2023-04-03 01:30:00,8784,0.5196,0.5129999999999999,-1.0994749999999898,HARD_SL,2.848484848484856,2.8181818181817957,49,61.329913423393926,25.257558885507446,6.125384693852523,0.0033000000000000173,OTHER,0.4715645826721648,12.150186434047347,97.73462451206898
ETH_USDT,long,2023-04-04 08:45:00,2023-04-04 10:15:00,8958,1823.12,1837.46,1.399275000000013,TAKE_PROFIT,3.1966527196652996,0.6464435146443315,6,65.40162637977036,26.09469650866035,2.580318748831853,4.780000000000022,OTHER,0.6720774828882872,20.67326268407655,99.10220067921024
SOL_USDT,long,2023-04-04 10:15:00,2023-04-04 11:15:00,8964,20.72,20.951428571428572,1.3992750000000131,TAKE_PROFIT,3.6296296296296147,0.7777777777777548,4,67.9672899312049,26.961340855531006,1.7635244867440283,0.07714285714285778,OTHER,0.7402159933037927,18.27363555543172,100.48891299776427
SOL_USDT,long,2023-04-04 12:00:00,2023-04-04 13:45:00,8971,21.01,20.78142857142857,-1.099474999999982,HARD_SL,2.1874999999999787,2.099999999999997,7,77.14899177123303,42.06103917684536,2.0843674000843806,0.1142857142857154,OTHER,0.25843659886213066,17.544598523709034,99.38406252158212
ETH_USDT,long,2023-04-05 00:15:00,2023-04-05 00:30:00,9020,1878.85,1897.9321428571427,1.3992750000000098,TAKE_PROFIT,5.9977540707468044,0.045592363840533445,1,61.93598619967958,26.59709274375233,2.5462476329294703,6.360714285714266,OTHER,0.6843221274903942,11.098294073678549,100.774718862431
ETH_USDT,long,2023-04-05 00:30:00,2023-04-05 12:45:00,9021,1903.81,1930.4714285714285,1.3992750000000056,TAKE_PROFIT,4.407490757113018,1.1117183732518767,49,75.77724215936944,29.704666746849025,7.090298379706645,8.887142857142846,OTHER,0.6751295594977097,11.098294073678549,102.18483430979329
BTC_USDT,long,2023-04-08 05:45:00,2023-04-08 08:45:00,9330,28140.92,28046.724285714285,-1.099474999999971,HARD_SL,0.24735732593235926,2.5969334364620176,12,73.55278527716982,34.12259933041442,3.37164191225387,47.09785714285733,OTHER,0.9479215914463276,16.25947422634668,101.06133760276572
BTC_USDT,long,2023-04-09 00:30:00,2023-04-09 06:00:00,9405,28033.86,27974.292857142857,-1.099475,HARD_SL,1.6650118713576663,4.091517375350788,22,65.37708545666104,28.224080085350046,2.003746952777989,29.783571428571253,OTHER,0.6848206892158955,17.017906377857567,99.95019346115771
ETH_USDT,long,2023-04-09 19:15:00,2023-04-09 19:30:00,9480,1861.62,1852.1,-1.099474999999984,HARD_SL,0.37815126050423936,2.0987394957982706,1,79.64073650094696,28.25720013917698,3.040227787456697,4.760000000000007,OTHER,0.8048428068703499,19.41750101829648,98.85126607160066
BTC_USDT,long,2023-04-09 21:15:00,2023-04-10 15:30:00,9488,28315.68,28544.194285714286,1.399275000000014,TAKE_PROFIT,3.4049512378094553,1.9125281320330094,73,77.41096490474081,40.38819720479856,1.9242228937031474,76.17142857142868,OTHER,0.8627785478195925,21.053763943168686,100.23446712492407
BTC_USDT,long,2023-04-10 16:45:00,2023-04-10 22:00:00,9566,29036.85,29428.04357142857,1.3992749999999923,TAKE_PROFIT,5.446101765475955,0.2825966684377902,21,83.94027760411163,29.84147510212214,6.623043832101225,130.3978571428579,OTHER,0.7461734693877551,26.577844312914362,101.63702296478634
BTC_USDT,long,2023-04-10 22:00:00,2023-04-11 00:30:00,9587,29500.25,29856.71,1.3992750000000023,TAKE_PROFIT,4.1217808449756035,0.0,10,79.4721419607667,56.75162557932196,3.442864943198452,118.81999999999971,OTHER,0.49770330506631805,41.07030152920874,103.05920441787686
BTC_USDT,long,2023-04-11 00:30:00,2023-04-11 01:45:00,9597,29789.02,30227.52357142857,1.399275000000005,TAKE_PROFIT,3.552148948127156,0.23623524812470248,5,76.07408595546488,66.44880283323081,2.75120372321563,146.16785714285677,OTHER,0.7144423933108907,45.92940450427944,104.50128610049511
BTC_USDT,long,2023-04-11 01:45:00,2023-04-11 05:45:00,9602,30189.9,29893.438571428575,-1.099474999999992,HARD_SL,1.6197722662066307,2.6303590445396563,16,79.26209658832539,69.91487770255819,3.23098849439147,148.230714285714,OTHER,0.8825017037663512,48.3484914573176,103.3523205851417
BNB_USDT,long,2023-04-11 06:45:00,2023-04-11 08:30:00,9622,332.4,329.48571428571427,-1.0994749999999958,HARD_SL,0.41176470588237013,2.1960784313725497,7,81.22268384548455,62.67768386014045,2.5110067756733017,1.4571428571428515,OTHER,0.24463492063492479,56.862660610148666,102.21598765838822
